trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.5555555555555556,101,0,0,0.1,median,-0.541818181818182,4.605170185988092,0.009408070179998899
-0.5555555555555556,101,0,0,0.1,chen12,-0.5791919191919193,4.605170185988092,0.009739196778084777
0.5151515151515151,101,0,0,0.1,median,-0.528888888888889,4.605170185988092,0.009408070179998899
0.5151515151515151,101,0,0,0.1,chen12,-0.4915151515151514,4.605170185988092,0.009739196778084777
-0.07070707070707072,101,0,0,0.1,median,-0.09050505050505048,4.605170185988092,0.006249448501328584
-0.07070707070707072,101,0,0,0.1,chen12,-0.11212121212121215,4.605170185988092,0.007625426404083743
0.8787878787878789,101,0,0,0.1,median,-0.8925252525252527,4.605170185988092,0.009408070179998899
0.8787878787878789,101,0,0,0.1,chen12,-0.855151515151515,4.605170185988092,0.00973919677808478
0.39393939393939403,101,0,0,0.1,median,-0.4076767676767678,4.605170185988092,0.009408070179998899
0.39393939393939403,101,0,0,0.1,chen12,-0.37030303030303036,4.605170185988092,0.009739196778084777
mean,101,0,0,0.1,median,-0.5255005500550056,4.605170185988092,0.0016410251447724726
mean,101,0,0,0.1,chen12,-0.532939293929393,4.605170185988092,0.0021740715973022047
