trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.7894736842105263,23,1,0,0.1,median,-0.8094736842105265,2.994806643459679,0.022115035433925206
0.7894736842105263,23,1,0,0.1,chen12,-0.7421052631578948,2.9955683458901006,0.015710327954315054
0.26315789473684204,23,1,0,0.1,median,-0.3021052631578947,2.995114405160924,0.019446923290967248
0.26315789473684204,23,1,0,0.1,chen12,-0.22631578947368414,2.9956080877910134,0.014151925957630266
0.5789473684210527,23,1,0,0.1,median,-0.5989473684210527,2.99480664345968,0.022115035433925203
0.5789473684210527,23,1,0,0.1,chen12,-0.5315789473684209,2.9955683458901006,0.015710327954315057
0.26315789473684204,23,1,0,0.1,median,-0.3021052631578947,2.995114405160924,0.019446923290967248
0.26315789473684204,23,1,0,0.1,chen12,-0.22631578947368414,2.9956080877910134,0.014151925957630266
-0.1578947368421053,23,1,0,0.1,median,-0.20736842105263154,2.9951328020324146,0.015786315473621037
-0.1578947368421053,23,1,0,0.1,chen12,-0.21999999999999997,2.9955875872128983,0.01356996847164096
0.1578947368421053,23,1,0,0.1,median,-0.23052631578947377,2.995450313835393,0.016556459267920324
0.1578947368421053,23,1,0,0.1,chen12,-0.15052631578947376,2.995667496498309,0.011932868548700019
-0.8947368421052632,23,1,0,0.1,median,-0.8747368421052633,2.994811539464812,0.022115035433925203
-0.8947368421052632,23,1,0,0.1,chen12,-0.9421052631578947,2.9955673010176924,0.015710327954315057
-0.26315789473684215,23,1,0,0.1,median,-0.27263157894736845,2.9949502532046814,0.018358993207116432
-0.26315789473684215,23,1,0,0.1,chen12,-0.31263157894736837,2.995562810263504,0.01528709556648109
0.05263157894736836,23,1,0,0.1,median,-0.18210526315789471,2.9956525904013014,0.014498447715172285
0.05263157894736836,23,1,0,0.1,chen12,-0.11894736842105262,2.9956935292856968,0.010276509533856618
-0.368421052631579,23,1,0,0.1,median,-0.36105263157894735,2.9948585255206055,0.01998642198373464
-0.368421052631579,23,1,0,0.1,chen12,-0.41578947368421054,2.9955663877057868,0.015710327954315054
0.05263157894736836,23,1,0,0.1,median,-0.18210526315789471,2.9956525904013014,0.014498447715172285
0.05263157894736836,23,1,0,0.1,chen12,-0.11894736842105262,2.9956935292856968,0.010276509533856618
mean,23,1,0,0.1,median,-0.40727688787185357,2.9951676345581104,0.0065475006072979415
mean,23,1,0,0.1,chen12,-0.385766590389016,2.9956146475536674,0.004204201298455333
-0.052631578947368474,25,1,0,0.1,median,-0.17999999999999997,2.9956437826495472,0.01358628932482039
-0.052631578947368474,25,1,0,0.1,chen12,-0.1273684210526316,2.995659739942013,0.01136598414427308
-0.4736842105263158,25,1,0,0.1,median,-0.4957894736842105,2.994870891516598,0.021277483449389834
-0.4736842105263158,25,1,0,0.1,chen12,-0.4936842105263157,2.9956402258609716,0.015448601224007092
-0.052631578947368474,25,1,0,0.1,median,-0.17999999999999997,2.9956437826495472,0.01358628932482039
-0.052631578947368474,25,1,0,0.1,chen12,-0.1273684210526316,2.995659739942013,0.01136598414427308
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
-0.368421052631579,25,1,0,0.1,median,-0.3947368421052632,2.9949585158845053,0.02048578995371428
-0.368421052631579,25,1,0,0.1,chen12,-0.388421052631579,2.995640666946124,0.015448601224007092
0.5789473684210527,25,1,0,0.1,median,-0.5568421052631579,2.9948739787873206,0.021277483449389834
0.5789473684210527,25,1,0,0.1,chen12,-0.5589473684210526,2.99564153682472,0.015448601224007092
0.7894736842105263,25,1,0,0.1,median,-0.7673684210526317,2.9948739787873206,0.02127748344938983
0.7894736842105263,25,1,0,0.1,chen12,-0.7694736842105264,2.9956415368247202,0.015448601224007092
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
-0.7894736842105263,25,1,0,0.1,median,-0.8115789473684211,2.994870891516598,0.02127748344938983
-0.7894736842105263,25,1,0,0.1,chen12,-0.8094736842105261,2.9956402258609716,0.015448601224007092
-1.0,25,1,0,0.1,median,-1.0221052631578946,2.994870891516598,0.02127748344938983
-1.0,25,1,0,0.1,chen12,-1.0200000000000002,2.9956402258609716,0.015448601224007093
0.7894736842105263,25,1,0,0.1,median,-0.7673684210526317,2.9948739787873206,0.02127748344938983
0.7894736842105263,25,1,0,0.1,chen12,-0.7694736842105264,2.9956415368247202,0.015448601224007092
0.26315789473684204,25,1,0,0.1,median,-0.26210526315789473,2.9949682534642097,0.01862265620419716
0.26315789473684204,25,1,0,0.1,chen12,-0.24947368421052624,2.9956399060919616,0.01440644669483739
0.5789473684210527,25,1,0,0.1,median,-0.5568421052631579,2.9948739787873206,0.021277483449389834
0.5789473684210527,25,1,0,0.1,chen12,-0.5589473684210526,2.99564153682472,0.015448601224007092
0.26315789473684204,25,1,0,0.1,median,-0.26210526315789473,2.9949682534642097,0.01862265620419716
0.26315789473684204,25,1,0,0.1,chen12,-0.24947368421052624,2.9956399060919616,0.01440644669483739
-0.1578947368421053,25,1,0,0.1,median,-0.22631578947368422,2.9954888990673108,0.016264775937223627
-0.1578947368421053,25,1,0,0.1,chen12,-0.1863157894736842,2.99563728328572,0.014421820955329812
0.1578947368421053,25,1,0,0.1,median,-0.20105263157894743,2.9952587533007,0.015260979880899122
0.1578947368421053,25,1,0,0.1,chen12,-0.17368421052631583,2.995661939343394,0.01127593962401503
-0.8947368421052632,25,1,0,0.1,median,-0.9168421052631579,2.994870891516598,0.021277483449389834
-0.8947368421052632,25,1,0,0.1,chen12,-0.914736842105263,2.9956402258609716,0.015448601224007093
-0.26315789473684215,25,1,0,0.1,median,-0.3021052631578947,2.9951869659004835,0.018809734027434456
-0.26315789473684215,25,1,0,0.1,chen12,-0.28526315789473683,2.9956326600809113,0.01505631165908913
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
-0.368421052631579,25,1,0,0.1,median,-0.3947368421052632,2.9949585158845053,0.02048578995371428
-0.368421052631579,25,1,0,0.1,chen12,-0.388421052631579,2.995640666946124,0.015448601224007092
0.05263157894736836,25,1,0,0.1,median,-0.171578947368421,2.9955852257738957,0.012948224190802802
0.05263157894736836,25,1,0,0.1,chen12,-0.12947368421052632,2.9956673674574175,0.0090373187502658
0.4736842105263157,25,1,0,0.1,median,-0.45368421052631575,2.9948739787873198,0.02082482005189735
0.4736842105263157,25,1,0,0.1,chen12,-0.45368421052631575,2.9956415368247202,0.015448601224007092
-0.7894736842105263,25,1,0,0.1,median,-0.8115789473684211,2.994870891516598,0.02127748344938983
-0.7894736842105263,25,1,0,0.1,chen12,-0.8094736842105261,2.9956402258609716,0.015448601224007092
mean,25,1,0,0.1,median,-0.42370526315789475,2.99517245713712,0.00533879295808589
mean,25,1,0,0.1,chen12,-0.404421052631579,2.9956490210737274,0.00341876846822583
-0.052631578947368474,27,1,0,0.1,median,-0.1557894736842105,2.9956519376313686,0.013682590997281616
-0.052631578947368474,27,1,0,0.1,chen12,-0.14,2.9956904551092705,0.011244450770499816
-0.4736842105263158,27,1,0,0.1,median,-0.48,2.9949700767145773,0.019427826517994656
-0.4736842105263158,27,1,0,0.1,chen12,-0.506315789473684,2.9956113621274545,0.015803151970045903
-0.052631578947368474,27,1,0,0.1,median,-0.1557894736842105,2.9956519376313686,0.013682590997281616
-0.052631578947368474,27,1,0,0.1,chen12,-0.14,2.9956904551092705,0.011244450770499816
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
-0.368421052631579,27,1,0,0.1,median,-0.3810526315789473,2.9950259611182077,0.01827945579482947
-0.368421052631579,27,1,0,0.1,chen12,-0.4010526315789474,2.995613619511518,0.015803151970045903
0.5789473684210527,27,1,0,0.1,median,-0.5747368421052632,2.994972801840299,0.019940076434142525
0.5789473684210527,27,1,0,0.1,chen12,-0.5463157894736842,2.9956105807263924,0.015803151970045903
0.7894736842105263,27,1,0,0.1,median,-0.785263157894737,2.994972801840299,0.019940076434142525
0.7894736842105263,27,1,0,0.1,chen12,-0.756842105263158,2.9956105807263924,0.015803151970045903
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
-0.7894736842105263,27,1,0,0.1,median,-0.7936842105263157,2.9949700767145773,0.01994007643414252
-0.7894736842105263,27,1,0,0.1,chen12,-0.8221052631578948,2.9956113621274545,0.015803151970045903
-1.0,27,1,0,0.1,median,-1.0042105263157894,2.9949700767145773,0.01994007643414252
-1.0,27,1,0,0.1,chen12,-1.0326315789473686,2.9956113621274545,0.015803151970045903
0.7894736842105263,27,1,0,0.1,median,-0.785263157894737,2.994972801840299,0.019940076434142525
0.7894736842105263,27,1,0,0.1,chen12,-0.756842105263158,2.9956105807263924,0.015803151970045903
0.26315789473684204,27,1,0,0.1,median,-0.27578947368421053,2.9952097123779815,0.017536981107681877
0.26315789473684204,27,1,0,0.1,chen12,-0.23894736842105258,2.995626946688234,0.014498447715172289
0.5789473684210527,27,1,0,0.1,median,-0.5747368421052632,2.994972801840299,0.019940076434142525
0.5789473684210527,27,1,0,0.1,chen12,-0.5463157894736842,2.9956105807263924,0.015803151970045903
0.26315789473684204,27,1,0,0.1,median,-0.27578947368421053,2.9952097123779815,0.017536981107681877
0.26315789473684204,27,1,0,0.1,chen12,-0.23894736842105258,2.995626946688234,0.014498447715172289
-0.1578947368421053,27,1,0,0.1,median,-0.2084210526315789,2.9955538461087814,0.015033112114056594
-0.1578947368421053,27,1,0,0.1,chen12,-0.2031578947368421,2.995642321084078,0.014142527367214464
0.1578947368421053,27,1,0,0.1,median,-0.2042105263157895,2.995390536718959,0.014723302050447043
0.1578947368421053,27,1,0,0.1,chen12,-0.1631578947368421,2.995668391606807,0.011850873946523899
-0.8947368421052632,27,1,0,0.1,median,-0.8989473684210526,2.9949700767145773,0.019940076434142525
-0.8947368421052632,27,1,0,0.1,chen12,-0.9273684210526315,2.9956113621274545,0.015803151970045906
-0.26315789473684215,27,1,0,0.1,median,-0.2863157894736842,2.995246230990902,0.017108420761187407
-0.26315789473684215,27,1,0,0.1,chen12,-0.3,2.9956145414390196,0.014988453543050676
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
-0.368421052631579,27,1,0,0.1,median,-0.3810526315789473,2.9950259611182077,0.01827945579482947
-0.368421052631579,27,1,0,0.1,chen12,-0.4010526315789474,2.995613619511518,0.015803151970045903
0.05263157894736836,27,1,0,0.1,median,-0.1536842105263158,2.995588533915737,0.013596479909446336
0.05263157894736836,27,1,0,0.1,chen12,-0.12105263157894734,2.995695377794068,0.010353850301529476
0.4736842105263157,27,1,0,0.1,median,-0.46947368421052615,2.994972801840299,0.01994007643414252
0.4736842105263157,27,1,0,0.1,chen12,-0.4410526315789473,2.995610580726393,0.015803151970045903
-0.7894736842105263,27,1,0,0.1,median,-0.7936842105263157,2.9949700767145773,0.01994007643414252
-0.7894736842105263,27,1,0,0.1,chen12,-0.8221052631578948,2.9956113621274545,0.015803151970045903
0.5789473684210527,27,1,0,0.1,median,-0.5747368421052632,2.994972801840299,0.019940076434142525
0.5789473684210527,27,1,0,0.1,chen12,-0.5463157894736842,2.9956105807263924,0.015803151970045903
-1.0,27,1,0,0.1,median,-1.0042105263157894,2.9949700767145773,0.01994007643414252
-1.0,27,1,0,0.1,chen12,-1.0326315789473686,2.9956113621274545,0.015803151970045903
mean,27,1,0,0.1,median,-0.4438986354775829,2.9952279374406463,0.005070330946950164
mean,27,1,0,0.1,chen12,-0.43294346978557496,2.9956404155790897,0.0035894451228974883
-0.052631578947368474,29,1,0,0.1,median,-0.17368421052631575,2.9956947690464357,0.012924241218745974
-0.052631578947368474,29,1,0,0.1,chen12,-0.14315789473684215,2.99567888541164,0.010580911051056055
-0.4736842105263158,29,1,0,0.1,median,-0.4957894736842104,2.9952407881285046,0.020318516315497987
-0.4736842105263158,29,1,0,0.1,chen12,-0.5199999999999999,2.995549032359841,0.01479836780698103
-0.052631578947368474,29,1,0,0.1,median,-0.17368421052631575,2.9956947690464357,0.012924241218745974
-0.052631578947368474,29,1,0,0.1,chen12,-0.14315789473684215,2.99567888541164,0.010580911051056055
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
-0.368421052631579,29,1,0,0.1,median,-0.3905263157894738,2.995284543549882,0.020318516315497987
-0.368421052631579,29,1,0,0.1,chen12,-0.4147368421052631,2.9955467395051008,0.01479836780698103
0.5789473684210527,29,1,0,0.1,median,-0.5568421052631579,2.995242390118351,0.020318516315497987
0.5789473684210527,29,1,0,0.1,chen12,-0.5326315789473685,2.9955536162252847,0.01479836780698103
0.7894736842105263,29,1,0,0.1,median,-0.7673684210526317,2.995242390118351,0.020318516315497987
0.7894736842105263,29,1,0,0.1,chen12,-0.7431578947368422,2.9955536162252843,0.014798367806981034
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
-0.7894736842105263,29,1,0,0.1,median,-0.8115789473684213,2.9952407881285055,0.020318516315497987
-0.7894736842105263,29,1,0,0.1,chen12,-0.8357894736842104,2.995549032359841,0.01479836780698103
-1.0,29,1,0,0.1,median,-1.0221052631578946,2.9952407881285055,0.020318516315497987
-1.0,29,1,0,0.1,chen12,-1.0463157894736843,2.9955490323598406,0.014798367806981034
0.7894736842105263,29,1,0,0.1,median,-0.7673684210526317,2.995242390118351,0.020318516315497987
0.7894736842105263,29,1,0,0.1,chen12,-0.7431578947368422,2.9955536162252843,0.014798367806981034
0.26315789473684204,29,1,0,0.1,median,-0.25999999999999995,2.995350191797611,0.017829913549272054
0.26315789473684204,29,1,0,0.1,chen12,-0.2189473684210526,2.9955816264566155,0.014485067294121749
0.5789473684210527,29,1,0,0.1,median,-0.5568421052631579,2.995242390118351,0.020318516315497987
0.5789473684210527,29,1,0,0.1,chen12,-0.5326315789473685,2.9955536162252847,0.01479836780698103
0.26315789473684204,29,1,0,0.1,median,-0.25999999999999995,2.995350191797611,0.017829913549272054
0.26315789473684204,29,1,0,0.1,chen12,-0.2189473684210526,2.9955816264566155,0.014485067294121749
-0.1578947368421053,29,1,0,0.1,median,-0.22210526315789472,2.995513507342748,0.01560559598473513
-0.1578947368421053,29,1,0,0.1,chen12,-0.2189473684210526,2.9956015977089647,0.012515253850696295
0.1578947368421053,29,1,0,0.1,median,-0.19473684210526318,2.9954338086791314,0.014765010672742673
0.1578947368421053,29,1,0,0.1,chen12,-0.1410526315789474,2.995652488394765,0.012022140240226726
-0.8947368421052632,29,1,0,0.1,median,-0.9168421052631578,2.9952407881285055,0.020318516315497987
-0.8947368421052632,29,1,0,0.1,chen12,-0.9410526315789476,2.9955490323598406,0.014798367806981036
-0.26315789473684215,29,1,0,0.1,median,-0.2978947368421052,2.995394769007157,0.01841684162395013
-0.26315789473684215,29,1,0,0.1,chen12,-0.3136842105263158,2.995566540129615,0.01388356807898741
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
-0.368421052631579,29,1,0,0.1,median,-0.3905263157894738,2.995284543549882,0.020318516315497987
-0.368421052631579,29,1,0,0.1,chen12,-0.4147368421052631,2.9955467395051008,0.01479836780698103
0.05263157894736836,29,1,0,0.1,median,-0.1652631578947368,2.9955748933823285,0.012208257502466822
0.05263157894736836,29,1,0,0.1,chen12,-0.11368421052631582,2.99570525576618,0.009494713502130258
0.4736842105263157,29,1,0,0.1,median,-0.451578947368421,2.995242390118351,0.020318516315497987
0.4736842105263157,29,1,0,0.1,chen12,-0.42736842105263145,2.995553616225285,0.01479836780698103
-0.7894736842105263,29,1,0,0.1,median,-0.8115789473684213,2.9952407881285055,0.020318516315497987
-0.7894736842105263,29,1,0,0.1,chen12,-0.8357894736842104,2.995549032359841,0.01479836780698103
0.5789473684210527,29,1,0,0.1,median,-0.5568421052631579,2.995242390118351,0.020318516315497987
0.5789473684210527,29,1,0,0.1,chen12,-0.5326315789473685,2.9955536162252847,0.01479836780698103
-1.0,29,1,0,0.1,median,-1.0221052631578946,2.9952407881285055,0.020318516315497987
